time,open,high,low,close,volume
2022-10-27 16:47:00,223.9993,224.0,223.71,223.72,7032
2022-10-27 16:46:00,223.65,223.8,223.65,223.8,6792
2022-10-27 16:45:00,223.49,223.6,223.49,223.6,2862
2022-10-27 16:44:00,223.59,223.6083,223.4315,223.5,4443
2022-10-27 16:43:00,223.5101,223.7,223.48,223.65,3191
2022-10-27 16:42:00,223.8,224.0,223.4,223.7,6655
2022-10-27 16:41:00,223.8,224.0,223.8,223.8,17647
2022-10-27 16:40:00,223.1107,223.99,223.1107,223.9499,11735
2022-10-27 16:39:00,223.6,223.7318,223.26,223.7318,8896
2022-10-27 16:38:00,223.3,223.6,223.11,223.6,3976
2022-10-27 16:37:00,223.55,223.71,223.0106,223.2,8963
2022-10-27 16:36:00,223.01,223.69,222.9,223.69,13706
2022-10-27 16:35:00,222.88,224.0,222.7,223.2,21233
2022-10-27 16:34:00,221.9,222.85,221.53,222.85,14691
2022-10-27 16:33:00,221.12,221.99,221.0,221.99,40367
2022-10-27 16:32:00,220.95,221.9,220.75,221.04,26899
2022-10-27 16:31:00,221.02,221.39,220.7,220.89,17880
2022-10-27 16:30:00,222.0,222.67,220.33,221.4656,111477
2022-10-27 16:29:00,222.0,222.0,221.86,221.86,55173
2022-10-27 16:28:00,222.2499,222.25,222.0,222.0,25634
2022-10-27 16:27:00,222.48,226.75,222.2,222.2007,104376
2022-10-27 16:26:00,222.45,222.5,222.45,222.48,6069
2022-10-27 16:25:00,222.48,222.5,222.4,222.5,5060
2022-10-27 16:24:00,222.4,226.75,222.4,222.45,56661
2022-10-27 16:23:00,223.15,223.2,222.28,222.4,21844
2022-10-27 16:22:00,223.25,223.29,223.13,223.21,6857
2022-10-27 16:21:00,223.3,223.3,223.2,223.2,7860
2022-10-27 16:20:00,223.25,223.3,223.21,223.3,7793
2022-10-27 16:19:00,223.3,223.3,223.2,223.25,17138
2022-10-27 16:18:00,223.86,223.87,223.3,223.3,8650
2022-10-27 16:17:00,224.01,224.06,223.86,223.88,5838
2022-10-27 16:16:00,224.51,226.75,224.0,224.0,88239
2022-10-27 16:15:00,224.81,224.9,224.51,224.51,3160
2022-10-27 16:14:00,224.83,224.99,224.6,224.99,7677
2022-10-27 16:13:00,224.49,224.85,224.49,224.7,3710
2022-10-27 16:12:00,224.3,226.75,224.0,224.5,50951
2022-10-27 16:11:00,224.59,224.6,224.3,224.34,13614
2022-10-27 16:10:00,224.51,224.6,224.3,224.51,14425
2022-10-27 16:09:00,224.88,224.88,224.51,224.51,6896
2022-10-27 16:08:00,224.76,226.75,224.73,224.73,51698
2022-10-27 16:07:00,225.5108,225.5108,225.0,225.16,24648
2022-10-27 16:06:00,225.98,225.98,225.51,225.51,7278
2022-10-27 16:05:00,225.5088,226.5,225.5088,226.4952,10490
2022-10-27 16:04:00,226.7,226.75,225.57,225.58,260882
2022-10-27 16:03:00,227.18,227.31,225.87,226.03,24437
2022-10-27 16:02:00,226.75,227.46,225.82,227.0001,274139
2022-10-27 16:01:00,226.51,226.94,225.5,225.82,258215
2022-10-27 16:00:00,226.75,226.9,226.75,226.9,337833
2022-10-27 15:59:00,226.575,226.95,226.49,226.81,758605
2022-10-27 15:58:00,226.83,226.86,226.56,226.57,324658
2022-10-27 15:57:00,226.55,226.94,226.54,226.84,253105
2022-10-27 15:56:00,226.63,226.68,226.51,226.56,211710
2022-10-27 15:55:00,226.74,227.03,226.62,226.63,183052
2022-10-27 15:54:00,226.97,227.13,226.54,226.73,257475
2022-10-27 15:53:00,227.08,227.19,226.95,226.96,105985
2022-10-27 15:52:00,227.04,227.12,226.95,227.09,141157
2022-10-27 15:51:00,227.54,227.54,227.04,227.05,87829
2022-10-27 15:50:00,227.39,227.71,227.38,227.55,160318
2022-10-27 15:49:00,227.41,227.525,227.38,227.3825,80840
2022-10-27 15:48:00,227.33,227.43,227.15,227.41,84471
2022-10-27 15:47:00,227.27,227.4412,227.25,227.3316,78618
2022-10-27 15:46:00,227.42,227.44,227.26,227.26,72372
2022-10-27 15:45:00,227.48,227.48,227.29,227.42,103028
2022-10-27 15:44:00,227.545,227.58,227.46,227.4706,93392
2022-10-27 15:43:00,227.45,227.6499,227.445,227.54,62914
2022-10-27 15:42:00,227.47,227.53,227.36,227.44,62892
2022-10-27 15:41:00,227.62,227.63,227.446,227.47,47297
2022-10-27 15:40:00,227.58,227.73,227.4,227.63,111858
2022-10-27 15:39:00,227.62,227.63,227.512,227.5911,67667
2022-10-27 15:38:00,227.66,227.72,227.59,227.593,52595
2022-10-27 15:37:00,227.615,227.82,227.6,227.645,73998
2022-10-27 15:36:00,227.6,227.78,227.59,227.62,77071
2022-10-27 15:35:00,227.88,227.89,227.5236,227.59,82651
2022-10-27 15:34:00,227.8578,227.99,227.8,227.9,95960
2022-10-27 15:33:00,227.76,227.8984,227.65,227.87,123429
2022-10-27 15:32:00,227.47,227.8,227.42,227.76,105015
2022-10-27 15:31:00,227.488,227.64,227.39,227.45,96856
2022-10-27 15:30:00,227.27,227.58,227.09,227.47,97180
2022-10-27 15:29:00,227.43,227.43,227.24,227.29,63253
2022-10-27 15:28:00,227.01,227.43,226.9955,227.43,80987
2022-10-27 15:27:00,227.18,227.21,226.98,227.0301,76723
2022-10-27 15:26:00,227.02,227.2,226.8978,227.19,72691
2022-10-27 15:25:00,227.03,227.08,226.98,227.0,72488
2022-10-27 15:24:00,226.8067,227.04,226.8067,227.03,66227
2022-10-27 15:23:00,226.89,226.917,226.75,226.83,55725
2022-10-27 15:22:00,226.74,226.88,226.6,226.88,92320
2022-10-27 15:21:00,226.6667,226.86,226.66,226.72,62653
2022-10-27 15:20:00,226.66,226.83,226.58,226.66,49641
2022-10-27 15:19:00,226.61,226.72,226.59,226.67,44793
2022-10-27 15:18:00,226.56,226.7099,226.51,226.59,48989
2022-10-27 15:17:00,226.68,226.81,226.56,226.57,46140
2022-10-27 15:16:00,226.68,226.79,226.68,226.68,40429
2022-10-27 15:15:00,226.685,226.88,226.6501,226.72,59399
2022-10-27 15:14:00,226.635,226.71,226.6,226.68,72238
2022-10-27 15:13:00,226.44,226.67,226.41,226.63,53609
2022-10-27 15:12:00,226.3,226.46,226.28,226.4301,46746
2022-10-27 15:11:00,226.1,226.4,226.1,226.29,79614
2022-10-27 15:10:00,226.2,226.3,226.1,226.1,55758
2022-10-27 15:09:00,226.47,226.47,226.11,226.18,86010
2022-10-27 15:08:00,226.646,226.65,226.41,226.48,68541
2022-10-27 15:07:00,226.9321,226.97,226.63,226.66,45768
2022-10-27 15:06:00,226.92,227.04,226.8677,226.94,55151
2022-10-27 15:05:00,226.91,227.02,226.82,226.95,47121
2022-10-27 15:04:00,226.96,227.0,226.895,226.92,77422
2022-10-27 15:03:00,226.82,227.0,226.74,226.96,96123
2022-10-27 15:02:00,226.87,226.89,226.7001,226.82,395023
2022-10-27 15:01:00,226.685,226.895,226.6568,226.88,419641
2022-10-27 15:00:00,226.35,226.74,226.3221,226.74,68974
2022-10-27 14:59:00,226.12,226.36,226.12,226.35,63236
2022-10-27 14:58:00,226.2299,226.26,226.11,226.12,50915
2022-10-27 14:57:00,226.305,226.4166,226.2,226.22,51464
2022-10-27 14:56:00,226.47,226.4925,226.27,226.305,61438
2022-10-27 14:55:00,226.42,226.53,226.38,226.45,43627
2022-10-27 14:54:00,226.39,226.56,226.35,226.42,54042
2022-10-27 14:53:00,226.32,226.41,226.3,226.3902,54233
2022-10-27 14:52:00,226.3,226.42,226.28,226.34,37484
2022-10-27 14:51:00,226.4,226.4971,226.29,226.29,51946
2022-10-27 14:50:00,226.235,226.43,226.23,226.41,63313
2022-10-27 14:49:00,226.36,226.3971,226.2,226.235,47431
2022-10-27 14:48:00,226.44,226.51,226.32,226.355,46681
2022-10-27 14:47:00,226.5,226.51,226.38,226.44,37509
2022-10-27 14:46:00,226.56,226.5742,226.42,226.505,75325
2022-10-27 14:45:00,226.65,226.67,226.52,226.5671,45398
2022-10-27 14:44:00,226.58,226.68,226.57,226.65,43734
2022-10-27 14:43:00,226.7,226.7,226.555,226.57,45229
2022-10-27 14:42:00,226.75,226.75,226.62,226.72,66117
2022-10-27 14:41:00,226.41,226.76,226.41,226.74,73698
2022-10-27 14:40:00,226.51,226.5475,226.39,226.4,45274
2022-10-27 14:39:00,226.525,226.6,226.43,226.52,54397
2022-10-27 14:38:00,226.61,226.61,226.52,226.52,39451
2022-10-27 14:37:00,226.79,226.79,226.51,226.61,63950
2022-10-27 14:36:00,226.71,226.805,226.65,226.805,28123
2022-10-27 14:35:00,226.78,226.79,226.68,226.6908,27172
2022-10-27 14:34:00,226.82,226.89,226.77,226.79,21206
2022-10-27 14:33:00,226.73,226.91,226.725,226.8,57010
2022-10-27 14:32:00,226.5801,226.76,226.54,226.71,25594
2022-10-27 14:31:00,226.62,226.6416,226.56,226.5863,33615
2022-10-27 14:30:00,226.755,226.78,226.5601,226.63,34388
2022-10-27 14:29:00,226.73,226.83,226.71,226.765,37835
2022-10-27 14:28:00,226.88,226.88,226.73,226.73,23819
2022-10-27 14:27:00,226.9251,226.93,226.83,226.8901,38910
2022-10-27 14:26:00,226.8499,226.89,226.76,226.89,19455
2022-10-27 14:25:00,226.84,226.8515,226.69,226.83,33939
2022-10-27 14:24:00,226.73,226.88,226.71,226.854,30494
2022-10-27 14:23:00,226.64,226.7366,226.6081,226.7262,29043
2022-10-27 14:22:00,226.6,226.68,226.59,226.6599,26966
2022-10-27 14:21:00,226.66,226.745,226.5839,226.5965,26914
2022-10-27 14:20:00,226.91,226.92,226.63,226.69,45482
2022-10-27 14:19:00,226.84,226.96,226.78,226.93,33873
2022-10-27 14:18:00,226.73,227.04,226.7214,226.85,44790
2022-10-27 14:17:00,226.7108,226.73,226.6527,226.73,40582
2022-10-27 14:16:00,226.78,226.78,226.71,226.725,33434
2022-10-27 14:15:00,227.055,227.1,226.79,226.79,46848
2022-10-27 14:14:00,227.04,227.14,227.0,227.04,45807
2022-10-27 14:13:00,227.02,227.13,226.9,227.05,45564
2022-10-27 14:12:00,226.65,227.12,226.61,227.03,60769
2022-10-27 14:11:00,226.73,226.76,226.6432,226.65,34286
2022-10-27 14:10:00,226.8505,226.93,226.74,226.74,35786
